code,system
X79.1,readv2
X83.4,readv2
X83.5,readv2
X72.8,readv2
X80.5,readv2
X62.4,readv2
X83.2,readv2
X82.6,readv2
X68.6,readv2
X75.9,readv2
X83.1,readv2
X72.2,readv2
X68.8,readv2
X82.8,readv2
X72.9,readv2
X67.8,readv2
X83.6,readv2
X71.8,readv2
X78.5,readv2
X81.1,readv2
X68,readv2
X74.4,readv2
X80.1,readv2
X67.9,readv2
X71,readv2
X61.2,readv2
X78.8,readv2
X84.1,readv2
X72.3,readv2
X81.3,readv2
X71.6,readv2
X61.3,readv2
X61.1,readv2
X64.6,readv2
X64.9,readv2
X72,readv2
X83.8,readv2
X83.9,readv2
X74,readv2
X72.4,readv2
X69.3,readv2
X79.4,readv2
X72.1,readv2
X77.6,readv2
X67.3,readv2
Y87.0,readv2
TK601,readv2
ZRLfC12,readv2
U271.,readv2
U276.,readv2
U27y.,readv2
TKx1.,readv2
U270.,readv2
U274.,readv2
U273.,readv2
U275.,readv2
U272.,readv2
U277.,readv2
U27..,readv2
U27z.,readv2
U72..,readv2
X76.7,readv2
X76,readv2
X76.5,readv2
X76.1,readv2
X76.2,readv2
X76.0,readv2
X76.9,readv2
X76.3,readv2
X76.8,readv2
X76.4,readv2
X76.6,readv2
U45y.,readv2
U44z.,readv2
U445.,readv2
U4B6.,readv2
U440.,readv2
U4B..,readv2
U4B2.,readv2
U416.,readv2
U411.,readv2
U417.,readv2
U4B0.,readv2
U444.,readv2
U410.,readv2
U4B3.,readv2
U457.,readv2
U452.,readv2
U44..,readv2
U4B1.,readv2
U450.,readv2
U451.,readv2
U446.,readv2
U44y.,readv2
U453.,readv2
U41z.,readv2
U4B4.,readv2
U45z.,readv2
U41y.,readv2
U414.,readv2
U412.,readv2
U415.,readv2
U4B7.,readv2
U4Bz.,readv2
U41..,readv2
U4B5.,readv2
U442.,readv2
U45..,readv2
U454.,readv2
U447.,readv2
U4By.,readv2
U455.,readv2
U441.,readv2
U413.,readv2
U456.,readv2
U443.,readv2
Y14.6,readv2
Y14.8,readv2
Y24.9,readv2
Y24.7,readv2
Y16.3,readv2
Y23.9,readv2
Y33.7,readv2
Y25.6,readv2
Y26.3,readv2
Y26,readv2
Y26.2,readv2
Y22.2,readv2
Y13.1,readv2
Y21.5,readv2
Y18.1,readv2
Y13.7,readv2
Y31.1,readv2
Y14,readv2
Y10,readv2
Y10.8,readv2
Y20.6,readv2
Y10.2,readv2
Y17.7,readv2
Y29.4,readv2
Y17.9,readv2
Y34.8,readv2
Y25.9,readv2
Y23.5,readv2
Y24,readv2
Y34.0,readv2
Y29.6,readv2
Y11.8,readv2
Y31.7,readv2
Y29.7,readv2
Y32,readv2
Y21.9,readv2
Y27.6,readv2
Y24.3,readv2
Y34.9,readv2
Y34.7,readv2
Y27.1,readv2
Y10.7,readv2
Y31.9,readv2
Y33.6,readv2
Y17.6,readv2
Y26.5,readv2
Y12.3,readv2
Y10.9,readv2
Y24.2,readv2
Y18.6,readv2
Y16.1,readv2
Y13.3,readv2
Y12.2,readv2
Y32.2,readv2
Y30.0,readv2
Y28.2,readv2
Y31.3,readv2
Y32.8,readv2
Y16.7,readv2
Y17.8,readv2
Y20.8,readv2
Y18.5,readv2
Y28.6,readv2
Y12.9,readv2
Y10.4,readv2
Y24.4,readv2
Y17.0,readv2
Y13.8,readv2
Y33,readv2
Y22.3,readv2
Y25.2,readv2
Y24.8,readv2
Y20.5,readv2
Y26.1,readv2
Y22.0,readv2
Y25.5,readv2
Y21.3,readv2
Y14.1,readv2
Y24.0,readv2
Y12.5,readv2
Y33.3,readv2
Y11.0,readv2
Y33.4,readv2
Y17.2,readv2
Y18.7,readv2
Y12.4,readv2
Y23.7,readv2
Y26.6,readv2
Y20.0,readv2
Y20,readv2
Y22.5,readv2
Y19,readv2
Y10.3,readv2
Y10.1,readv2
Y29.2,readv2
Y28.5,readv2
Y25,readv2
Y11.4,readv2
Y31,readv2
Y25.8,readv2
Y20.2,readv2
Y18.0,readv2
Y16,readv2
Y29.1,readv2
Y23.1,readv2
Y12.0,readv2
Y34.4,readv2
Y28.4,readv2
Y25.3,readv2
Y34.6,readv2
Y21.2,readv2
Y20.7,readv2
Y11.3,readv2
Y18.2,readv2
Y34,readv2
Y10.0,readv2
Y26.7,readv2
Y22.8,readv2
Y12.7,readv2
Y32.0,readv2
Y19.7,readv2
Y14.4,readv2
Y29.5,readv2
Y14.0,readv2
Y34.3,readv2
Y28.7,readv2
Y29.9,readv2
Y20.4,readv2
Y29.0,readv2
Y33.2,readv2
Y18.3,readv2
Y28.3,readv2
Y32.7,readv2
Y21.0,readv2
Y18.9,readv2
Y27.7,readv2
Y31.5,readv2
Y32.1,readv2
Y33.9,readv2
Y30.4,readv2
Y22.7,readv2
Y29.8,readv2
Y22.1,readv2
Y21.4,readv2
Y28.8,readv2
Y34.1,readv2
Y19.1,readv2
Y14.7,readv2
Y21,readv2
Y28.9,readv2
Y30.3,readv2
Y21.6,readv2
Y32.9,readv2
Y27.8,readv2
Y11.9,readv2
Y24.1,readv2
Y19.3,readv2
Y28,readv2
Y21.8,readv2
Y13,readv2
Y30.9,readv2
Y13.0,readv2
Y23,readv2
Y31.6,readv2
Y27.2,readv2
Y11.2,readv2
Y30.8,readv2
Y11.7,readv2
Y33.1,readv2
Y30.6,readv2
Y18.4,readv2
Y23.3,readv2
Y10.6,readv2
Y30.5,readv2
Y17.4,readv2
Y25.4,readv2
Y21.1,readv2
Y12.1,readv2
Y32.5,readv2
Y28.0,readv2
Y23.6,readv2
Y16.9,readv2
Y32.6,readv2
Y11.6,readv2
Y12,readv2
Y87.2,readv2
Y11.5,readv2
Y14.3,readv2
Y34.2,readv2
Y12.8,readv2
Y23.8,readv2
Y17.5,readv2
Y19.2,readv2
Y27.4,readv2
Y20.1,readv2
Y26.0,readv2
Y19.6,readv2
Y26.8,readv2
Y25.0,readv2
Y14.5,readv2
Y13.2,readv2
Y22,readv2
Y16.0,readv2
Y23.0,readv2
Y11,readv2
Y33.5,readv2
Y31.4,readv2
Y19.4,readv2
Y27,readv2
Y17.3,readv2
Y13.6,readv2
Y30,readv2
Y13.5,readv2
Y16.6,readv2
Y12.6,readv2
Y32.4,readv2
Y31.8,readv2
Y31.2,readv2
Y26.9,readv2
Y23.2,readv2
Y16.5,readv2
Y27.5,readv2
Y27.3,readv2
Y22.9,readv2
Y27.0,readv2
Y24.6,readv2
Y24.5,readv2
Y13.4,readv2
Y27.9,readv2
Y20.3,readv2
Y19.9,readv2
Y16.8,readv2
Y17.1,readv2
Y34.5,readv2
Y30.7,readv2
Y30.1,readv2
Y20.9,readv2
Y22.4,readv2
Y18.8,readv2
Y21.7,readv2
Y25.7,readv2
Y32.3,readv2
Y11.1,readv2
Y30.2,readv2
Y17,readv2
Y31.0,readv2
Y16.2,readv2
Y18,readv2
Y28.1,readv2
Y14.9,readv2
Y33.8,readv2
Y22.6,readv2
Y19.8,readv2
Y16.4,readv2
Y14.2,readv2
Y33.0,readv2
Y29.3,readv2
Y29,readv2
Y19.5,readv2
Y10.5,readv2
Y26.4,readv2
Y25.1,readv2
Y13.9,readv2
Y19.0,readv2
Y23.4,readv2
TK6z.,readv2
TKx4.,readv2
ZX1J.,readv2
ZX1H1,readv2
TK3y.,readv2
TK3z.,readv2
TK3..,readv2
ZX12.,readv2
ZX15.,readv2
ZX13.,readv2
ZX1N.,readv2
U2E..,readv2
ZX191,readv2
ZX1L2,readv2
ZX1L6,readv2
ZX131,readv2
ZX19.,readv2
ZX1L1,readv2
ZX1LD,readv2
ZX192,readv2
ZX11.,readv2
ZX1E.,readv2
ZX1C.,readv2
ZX18.,readv2
ZX1L3,readv2
ZX1M.,readv2
ZX1L.,readv2
ZX1G.,readv2
ZX1H2,readv2
U260.,readv2
U2070,readv2
U20A0,readv2
U2D0.,readv2
U2020,readv2
U20C0,readv2
U2A0.,readv2
U210.,readv2
U20B0,readv2
U2050,readv2
U280.,readv2
U2000,readv2
U20y0,readv2
U2010,readv2
U2060,readv2
U220.,readv2
U240.,readv2
U2080,readv2
U230.,readv2
U2030,readv2
U2y0.,readv2
U2z0.,readv2
U250.,readv2
U2040,readv2
U290.,readv2
X68.0,readv2
X79.0,readv2
X61.0,readv2
X63.0,readv2
X77.0,readv2
X75.0,readv2
X78.0,readv2
X69.0,readv2
X67.0,readv2
X70.0,readv2
X73.0,readv2
X64.0,readv2
X72.0,readv2
X66.0,readv2
X82.0,readv2
X71.0,readv2
X80.0,readv2
X83.0,readv2
X74.0,readv2
X60.0,readv2
X84.0,readv2
X62.0,readv2
X81.0,readv2
TK4..,readv2
TK55.,readv2
TKz..,readv2
TKxy.,readv2
TK30.,readv2
TKx01,readv2
TKxz.,readv2
TK51.,readv2
TK60.,readv2
TK5z.,readv2
TKx5.,readv2
TK...,readv2
TK50.,readv2
TK61.,readv2
TK54.,readv2
TKx0z,readv2
TKx..,readv2
TKx0.,readv2
TK72.,readv2
U2B1.,readv2
U2C6.,readv2
U2C1.,readv2
U2C7.,readv2
U2C4.,readv2
U2C5.,readv2
U2B0.,readv2
U2C2.,readv2
U2Bz.,readv2
U2B..,readv2
U2Cz.,readv2
U2B7.,readv2
U2B3.,readv2
U2C0.,readv2
U2C3.,readv2
TK7..,readv2
U2By.,readv2
U2B2.,readv2
U2B5.,readv2
U2B6.,readv2
U2Cy.,readv2
U2B4.,readv2
TK20.,readv2
TK015,readv2
TK010,readv2
SL900,readv2
SL903,readv2
SL...,readv2
SL901,readv2
ZX1R.,readv2
ZX1Q.,readv2
U24y.,readv2
U241.,readv2
U24z.,readv2
U244.,readv2
U243.,readv2
U242.,readv2
U245.,readv2
U246.,readv2
U24..,readv2
X73.1,readv2
X73,readv2
X73.5,readv2
X73.8,readv2
X73.6,readv2
X73.3,readv2
X73.4,readv2
X73.2,readv2
X73.9,readv2
U20A7,readv2
U20C7,readv2
U2A7.,readv2
U2007,readv2
U2z7.,readv2
U257.,readv2
U2037,readv2
U237.,readv2
U2087,readv2
U2077,readv2
U247.,readv2
U20B7,readv2
U2027,readv2
U2067,readv2
U2D7.,readv2
U2057,readv2
U2017,readv2
U20y7,readv2
U2y7.,readv2
U217.,readv2
U267.,readv2
U227.,readv2
U2047,readv2
U297.,readv2
U287.,readv2
X79.7,readv2
X64.7,readv2
X83.7,readv2
X61.7,readv2
X81.7,readv2
X69.7,readv2
X77.7,readv2
X60.7,readv2
X80.7,readv2
X72.7,readv2
X82.7,readv2
X67.7,readv2
X71.7,readv2
X75.7,readv2
X66.7,readv2
X74.7,readv2
X73.7,readv2
X63.7,readv2
X84.7,readv2
X78.7,readv2
X70.7,readv2
X62.7,readv2
X68.7,readv2
ZX1B.,readv2
ZX1B2,readv2
ZX1B1,readv2
ZX1B3,readv2
TK10.,readv2
TK11.,readv2
ZX1S.,readv2
TK06.,readv2
SL902,readv2
TK011,readv2
TK014,readv2
TK6..,readv2
TK5..,readv2
TK2z.,readv2
TK1y.,readv2
TK2..,readv2
TK21.,readv2
TK02.,readv2
TK2y.,readv2
TK01z,readv2
TK01.,readv2
ZX1H.,readv2
TKx00,readv2
TK7z.,readv2
TKx7.,readv2
TK0z.,readv2
TK0..,readv2
TK1..,readv2
TK1z.,readv2
TKx2.,readv2
ZX1I.,readv2
TK53.,readv2
SL90z,readv2
SL90.,readv2
TK07.,readv2
TK70.,readv2
TK05.,readv2
TK04.,readv2
SLHz.,readv2
ZX1K.,readv2
TK52.,readv2
TK00.,readv2
TK013,readv2
TK012,readv2
TK31.,readv2
TK08.,readv2
TKx3.,readv2
TK03.,readv2
TKx6.,readv2
TKy..,readv2
TK71.,readv2
X7,readv2
X6,readv2
Y2,readv2
Y1,readv2
